0.23412241,-2.4976956,-4.2021996,-4.5587263,-4.309155,-3.7090507,-2.3400768,-1.6669661,-1.3762965,-0.50301902,-0.084241315,-0.16847163,-0.10986828,-0.057884139,-0.23667232,-0.090545066,-0.12680039,-0.16655037,-0.16547997,-0.12665724,-0.12603972,-0.15297814,-0.25675792,-0.22022204,-0.28659338,-0.38091884,-0.4204075,-0.54691659,-0.49760216,-0.50977638,-0.63966079,-0.54726005,-0.57998856,-0.76480728,-0.66742398,-0.7261267,-0.81394389,-0.76934115,-0.61558516,-0.62794744,-0.55045315,-0.5000525,-0.2996555,-0.37291521,-0.14487403,-0.02089086,-0.0367768,0.014793289,-0.029803253,0.11086417,0.073408904,0.10208243,0.12896034,0.14568704,0.19350705,0.16504976,0.20590878,0.21002479,0.20011722,0.17238096,0.23412148,0.27569819,0.30443896,0.26894779,0.28423673,0.23571281,0.44041871,0.39382537,0.48328692,0.55771138,0.48956503,0.575243,0.46317292,0.61735434,0.51154231,0.49197135,0.48991587,0.26654534,0.3105653,0.37339085,0.21955022,0.25926082,0.4021647,0.2621644,0.26224695,0.22345683,0.14366786,0.35027929,0.2619809,0.2686715,0.14028998,0.18130021,0.24657361,0.25739959,0.40757803,0.47435853,0.36909575,0.38301405,0.39906958,0.53740674,0.60678694,0.65368778,0.77320971,1.0931426,1.3470756,1.3690896,1.2570968,0.86075893,0.80826177,0.74867727,0.83053934,0.70621668,0.45756344,0.20877376,-0.092872565,-0.19746472,-0.14621638,-0.21487987,-0.1141308,-0.1673388,-0.13956023,0.006453769,-0.004864243,-0.046997181,-0.11096889,-0.09999047,-0.009044802,0.086366356,0.38422518,1.1731092,1.614435,1.6482058,1.9832464,1.8048315,1.4683902,0.87214273,1.1307249,1.6765418,0.68596272,-2.3832129
-0.57057541,-3.0182942,-4.2551539,-4.170565,-3.8254951,-2.95522,-1.7560359,-1.5059988,-1.1146806,-0.4140779,-0.20999417,-0.25282048,-0.17914872,-0.25539908,-0.22658879,-0.23999936,-0.25178232,-0.31043199,-0.2903524,-0.28516817,-0.31871756,-0.33207054,-0.43625125,-0.37975806,-0.41561133,-0.51026114,-0.54042029,-0.61986552,-0.69587977,-0.67650297,-0.70446012,-0.7256848,-0.81261656,-0.86218521,-0.75484832,-0.89279999,-0.90710615,-0.78343331,-0.83131897,-0.75454105,-0.69783003,-0.68814467,-0.62024079,-0.58111261,-0.39025569,-0.39671042,-0.29867569,-0.048376735,-0.15940151,-0.012299041,0.02722176,-0.021089424,0.023121208,0.075499351,0.11885225,0.067284797,0.12700796,0.20118456,0.20573953,0.20752071,0.26309847,0.23497068,0.26322962,0.2723871,0.38315375,0.38223104,0.26814225,0.43351153,0.42796689,0.50722049,0.54612859,0.51957909,0.63420662,0.52192862,0.61671368,0.61024196,0.49113903,0.57575917,0.62301987,0.57171471,0.62310348,0.49406835,0.53078937,0.58982918,0.52312625,0.4926863,0.47606131,0.51815695,0.43330936,0.4664067,0.47485783,0.45152257,0.43376607,0.43435107,0.54031828,0.72257108,0.82642661,1.0485538,1.1122542,1.3402777,1.5609974,1.700551,1.9240834,1.835127,1.8735575,1.7434677,1.5311838,1.4211214,1.1582272,0.84444575,0.45639106,0.094326873,-0.11086729,-0.29659388,-0.37012404,-0.38410214,-0.42196859,-0.37908979,-0.33193441,-0.37992519,-0.33559634,-0.36886029,-0.35406547,-0.33758831,-0.39524759,-0.43247783,-0.34153063,-0.3444394,-0.15449115,0.24259011,0.80757266,0.75169411,0.81610627,0.91104374,0.95894504,0.7647448,0.87664661,1.2841508,1.9247869,0.48118142
-0.013367409,-0.97142275,-2.0989188,-3.4323141,-4.0922888,-4.0304718,-3.5014978,-2.4624289,-1.5569503,-1.3793064,-0.91587606,-0.34504625,-0.24096792,-0.31740115,-0.20450996,-0.2218923,-0.2872631,-0.24792744,-0.28841214,-0.24552489,-0.25218779,-0.20142715,-0.23944346,-0.30032839,-0.22188294,-0.28186256,-0.25892758,-0.30018984,-0.34438674,-0.30343693,-0.36021249,-0.30779926,-0.40308535,-0.3976025,-0.44135401,-0.48697042,-0.47232342,-0.45194002,-0.4839124,-0.41425443,-0.4457214,-0.499731,-0.43666456,-0.47561622,-0.41841926,-0.37131873,-0.40491335,-0.30485005,-0.212072,-0.20252658,-0.19926943,-0.28326773,-0.11634343,-0.098841951,-0.13796338,-0.08002738,-0.11448563,-0.076387907,-0.050817613,0.005780516,0.0559591,0.032786407,-0.002035663,-0.007038907,0.050417736,0.11476418,0.095971343,0.083901922,0.14984303,0.24321965,0.32470736,0.40634523,0.52313389,0.57504081,0.65539001,0.63759394,0.69133778,0.7817648,0.72499649,0.75863379,0.85074992,0.75842125,0.80351255,0.8012647,0.72169727,0.78811999,0.69417644,0.7194037,0.73098744,0.62348516,0.69279142,0.68141595,0.65921116,0.71110095,0.76052529,0.81156851,1.0665944,1.2945953,1.4613793,1.5825695,1.7771731,1.9677766,2.1875371,2.1460914,1.9567702,1.8413218,1.6419205,1.5125839,1.2316574,0.92185763,0.71181566,0.29199884,0.087673121,-0.086737162,-0.18364239,-0.1519253,-0.12806947,-0.15358717,-0.092986787,-0.13265549,-0.18532631,-0.047009307,-0.15355005,-0.13016868,-0.16038952,-0.089117161,-0.12173882,-0.090426183,0.25648559,0.6618749,1.1179472,1.0373609,0.54019073,-0.35128812,-0.97205133,-1.2090894,-1.1615022,-0.67523274,-0.074627373,-0.94844576
-2.8298417,-2.6078412,-1.59047,-1.4328485,-0.90740693,-0.34334118,-0.2742102,-0.33746319,-0.28972987,-0.26348359,-0.24281035,-0.35147682,-0.35584412,-0.27536959,-0.33376488,-0.39835868,-0.30763987,-0.3882484,-0.43555952,-0.49315727,-0.4085218,-0.52425958,-0.59473034,-0.61963047,-0.77260096,-0.71880573,-0.8063276,-0.80327975,-0.84972443,-0.88965722,-0.92812846,-0.97274924,-0.8215676,-0.86917649,-0.86826136,-0.74547264,-0.67120354,-0.56784817,-0.43118294,-0.29759633,-0.15089597,-0.051988907,-0.068292199,-0.000217741,0.074934521,0.093631163,0.17261496,0.13865117,0.1029283,0.11842541,0.16764807,0.1295396,0.17964192,0.18350603,0.20416947,0.20655357,0.27444028,0.22254693,0.2151318,0.37622007,0.27725173,0.29189426,0.39994221,0.41027681,0.43835629,0.5017421,0.44797922,0.55220851,0.65381301,0.52664266,0.62853609,0.63978261,0.58699082,0.5557308,0.48680226,0.55880367,0.56217964,0.57116321,0.44714498,0.39270708,0.42174402,0.39770383,0.43383262,0.3704716,0.4201442,0.36516141,0.34576566,0.33462505,0.34516882,0.28763018,0.38106584,0.41055631,0.59500116,0.792741,0.91632271,1.0048723,1.2117053,1.5412605,1.6983291,1.7923553,1.7143693,1.6991493,1.4665503,1.2741001,1.0788426,0.74048002,0.43495844,0.086573678,-0.21526682,-0.32415729,-0.39168202,-0.411519,-0.35485887,-0.32783448,-0.28755758,-0.28999805,-0.26890641,-0.25965862,-0.22927963,-0.22972809,-0.34554047,-0.22295376,-0.24801677,-0.031624996,0.25898688,0.7832212,1.021723,0.90010575,1.2860751,1.4504048,1.35927,1.1540523,1.3038081,1.9004684,1.5312796,-0.35175882,-2.3013748,-4.0843864,-4.2522655,-3.9820532
-3.0064674,-3.4635843,-3.5370367,-4.6784436,-4.1813927,-3.6806029,-2.6837945,-1.1189637,-0.086109606,0.21210849,0.76326334,0.95806852,0.87665178,0.54988614,0.032596213,-0.14217792,-0.071845681,0.025793766,0.078588649,0.11220939,0.25873349,0.27900358,0.38724253,0.37312384,0.48385662,0.47394907,0.53251174,0.60205189,0.54264702,0.6466859,0.62533241,0.49130057,0.43610915,0.35770672,0.26908421,0.2125086,0.081226989,-0.063453639,-0.18429589,-0.20665462,-0.21534196,-0.36968845,-0.32628589,-0.35615305,-0.37235801,-0.28673911,-0.28430042,-0.24448767,-0.21403401,-0.1507257,-0.19520098,-0.10071108,-0.050194438,-0.09676663,-0.14223741,-0.097866633,-0.088945962,-0.097360586,-0.15831992,-0.13286551,-0.23121633,-0.25943755,-0.22210446,-0.21795036,-0.23152992,-0.3018288,-0.25674958,-0.26615468,-0.3037437,-0.25268886,-0.26905347,-0.22532685,-0.20876168,-0.28200969,-0.24408336,-0.16963388,-0.19197027,-0.15780304,-0.25343983,-0.10205195,-0.098220291,-0.12018964,-0.11919948,-0.12513289,-0.14914883,-0.1378315,-0.056505621,-0.095427655,-0.028767563,-0.11936904,-0.10351485,-0.073150297,0.003977767,-0.023179307,-0.006787358,-0.016331008,-0.002398692,0.018082304,0.044939909,-0.009139302,0.030860691,0.094446875,0.05017521,0.065310214,0.10092843,0.081434933,0.11398044,0.12855481,0.19341733,0.26630805,0.48210261,0.86536003,1.0970099,1.2480606,1.5580722,1.8603885,1.9541346,1.8320782,1.6668729,1.4167321,1.0502989,0.53026188,0.068262763,-0.014781256,0.028789886,0.043011071,0.070556217,0.058922678,0.05653265,0.12726832,0.075423743,0.18613875,0.089336707,0.37401356,0.91406131,1.2174252,1.5626377,1.8481363,1.4193367,1.4761358
1.5021178,0.81556497,-1.0589376,-2.7932995,-4.0575735,-5.077032,-4.3182561,-2.6126045,-1.8763621,-1.5857042,-0.25851099,0.063405462,0.034691089,0.12865875,0.040327579,-0.049410545,-0.17134889,-0.10067067,-0.068750727,-0.13459423,-0.24468159,-0.10875661,-0.25999208,-0.29130685,-0.34054285,-0.37206527,-0.53435318,-0.4562448,-0.49629318,-0.53917733,-0.70172479,-0.72010572,-0.74534569,-0.65913745,-0.98306723,-1.035798,-1.036833,-1.0440558,-1.0559511,-0.9316408,-0.95840287,-0.99416286,-0.81332161,-0.83145238,-0.59482361,-0.42489822,-0.4069654,-0.25595024,-0.19901504,-0.054270271,-0.083002574,-0.031605081,0.092020905,-0.006141433,0.051380248,0.19552704,0.13903964,0.054482691,0.057575995,0.067407206,0.12130896,0.0243974,0.20126091,0.097912468,0.18940083,0.16093532,0.26919852,0.29799001,0.37949856,0.39228459,0.5612283,0.60064608,0.59599128,0.72007287,0.66109688,0.60709195,0.67646893,0.53078191,0.70422668,0.75170046,0.65003102,0.70921435,0.589586,0.60893051,0.42941216,0.59120245,0.60386281,0.52121141,0.38082312,0.45431926,0.45832704,0.35387027,0.3597734,0.38034053,0.31350306,0.29156133,0.32348273,0.1805686,0.23431436,0.3062942,0.39790686,0.24099013,0.31566626,0.50306186,0.74970297,0.90170411,1.1549603,1.6386712,1.6927371,1.4081543,1.2145169,1.0127012,0.90573126,0.88036714,1.0363356,0.6739848,0.15877948,-0.380296,-0.28418028,-0.29493854,-0.25029834,-0.19081357,-0.41691339,-0.22387603,-0.16657205,-0.17835493,-0.1987693,-0.090778549,-0.20058871,-0.15429496,-0.033657722,0.52649705,1.4728627,1.3568385,1.5031691,1.5741979,1.5456254,1.0936289,0.27805979,0.67530099
-2.045264,-2.6470621,-2.3383123,-2.9041472,-2.5187512,-2.2016271,-1.8756441,-1.3533888,-0.99145341,-0.63329062,-0.55127939,-0.51589916,-0.26929107,0.1514221,0.48574117,0.53569859,0.58436686,0.54817239,0.40660996,0.50445669,0.58205818,0.51159404,0.48423218,0.48237664,0.53768687,0.57525574,0.52741054,0.52439833,0.58832051,0.61617832,0.57685137,0.48786224,0.42696878,0.47568396,0.53684713,0.54018626,0.50214053,0.46868439,0.45122847,0.36303808,0.36520919,0.44679201,0.38331283,0.41982377,0.52211048,0.44060261,0.36091178,0.31100483,0.24491765,0.21224957,0.22969826,0.26500016,0.21570419,0.20849569,0.25352591,0.22320019,0.20269846,0.13006727,0.057942198,0.11349239,0.10926835,0.03275686,0.000166712,0.045881186,0.10430182,0.032120119,-0.033194964,-0.010828174,0.000333639,0.064927606,0.14290559,0.12535301,0.12048933,0.15798368,0.12217024,0.10790179,0.19981991,0.25268993,0.25873277,0.32343306,0.38803123,0.40969917,0.45411732,0.51407167,0.58573096,0.67703091,0.66349705,0.57051961,0.60327326,0.68048864,0.6762784,0.66149394,0.66017675,0.71620143,0.75963884,0.77208106,0.84148961,0.8332972,0.78149275,0.77317715,0.74100453,0.74327052,0.76673157,0.78282253,0.83097721,0.80638933,0.72596771,0.76720007,0.78895793,0.72010322,0.76493261,0.79171502,0.68481016,0.54686117,0.3768368,0.28743032,0.29703219,0.21946062,0.10975794,0.081779781,0.012837045,-0.13227724,-0.24784578,-0.2509705,-0.17842606,-0.28694933,-0.57744572,-0.91457625,-1.4568212,-2.0559853,-2.5054855,-2.9293281,-3.4395304,-3.7901637,-3.3646174,-2.4527072,-1.3570228,-0.30211938,-0.002407535,0.9819823
0.21408363,-1.1501052,-2.4383076,-3.6536811,-4.1998761,-3.866782,-2.9652736,-1.8860962,-1.5479201,-1.3387369,-0.67701857,-0.37306067,-0.30076233,-0.26722004,-0.36506912,-0.27864885,-0.30483257,-0.29411481,-0.38687118,-0.42490377,-0.32296372,-0.41905753,-0.36385858,-0.48553811,-0.52964775,-0.5159525,-0.54259163,-0.51242043,-0.56976099,-0.70574377,-0.67736776,-0.80136404,-0.80130116,-0.68969262,-0.70487078,-0.90393413,-1.008007,-0.87681919,-0.88656659,-0.69112839,-0.52435539,-0.81706509,-0.67421206,-0.35135616,-0.30600557,-0.32325957,-0.22147283,-0.14993733,-0.12376523,-0.051739535,0.078411848,0.020499714,0.085203763,0.000566829,0.050375411,0.16002806,0.082941558,0.033120434,0.17818814,0.20828422,0.19613586,0.18281454,0.16989375,0.21872851,0.23544698,0.13891363,0.21751179,0.25282305,0.28468763,0.36880195,0.41592588,0.50245785,0.48123131,0.64906865,0.72847203,0.77995166,0.75385294,0.51397969,0.66172854,0.68619904,0.76278041,0.78225552,0.729722,0.7272709,0.69307547,0.95285094,0.78176297,0.2233209,0.50354121,0.62410882,0.54593078,0.57955182,0.63091224,0.73384798,0.84450001,0.80931985,0.9458137,1.0541398,1.1565414,1.3550604,1.5679949,1.9143998,2.0873895,2.0443261,1.9212471,1.5676759,1.5927084,1.3746759,0.97656273,0.76588377,0.46917254,0.27410217,0.19031579,0.011087859,-0.39295375,-0.46138793,-0.33499708,-0.27895383,-0.28520235,-0.28424354,-0.29473397,-0.32319499,-0.30081119,-0.27097519,-0.20995427,-0.22342274,-0.13310888,0.12663285,0.71581935,1.0739549,0.90635057,0.95798156,0.99756136,0.97440945,0.65349365,0.28519512,0.46939851,0.52540468,-0.28804116,-2.0773634
-0.29696732,-2.1498714,-3.835708,-4.6700723,-4.3341106,-3.2395451,-2.0803376,-1.6654454,-1.2660088,-0.37437385,-0.17676921,-0.12854937,-0.11977991,-0.15616678,-0.13899183,-0.23956488,-0.21229356,-0.18793034,-0.32210502,-0.25825113,-0.23563224,-0.36081527,-0.36838487,-0.42944748,-0.44868911,-0.41061336,-0.50079716,-0.44803075,-0.55476536,-0.55217642,-0.64986365,-0.78035804,-0.78340526,-0.72413569,-0.77377503,-0.84157076,-0.83412676,-0.71913033,-0.70788125,-0.70117413,-0.6017399,-0.60359781,-0.51096357,-0.41589661,-0.26871796,-0.22301613,-0.24201915,-0.07207399,-0.041788373,-0.045688996,-0.072691069,0.064551101,0.073666313,0.058864226,0.13370755,0.15320461,0.13729569,0.14164524,0.14740567,0.18779721,0.13721486,0.26025727,0.31171191,0.28036556,0.30927047,0.43160909,0.4664626,0.57948158,0.54860747,0.54399025,0.69964663,0.66396817,0.68536009,0.68320089,0.68549909,0.55584113,0.59245915,0.66725545,0.54392715,0.57007566,0.47186879,0.37182001,0.44410002,0.34258039,0.43233757,0.31973524,0.31629289,0.33436467,0.34390639,0.37507212,0.31913926,0.3358711,0.22578004,0.29502593,0.34744633,0.4631293,0.68969227,0.93018486,1.0782078,1.1836681,1.3423848,1.5623602,1.7695153,1.6768267,1.7319078,1.658153,1.378148,1.2026314,1.0798502,0.71085654,0.34855258,0.05567252,-0.18165418,-0.20215064,-0.17291207,-0.30300579,-0.26713235,-0.21713197,-0.21381384,-0.18369147,-0.22088559,-0.15301015,-0.18370705,-0.2203688,-0.18497178,-0.24324819,-0.16079817,-0.059413715,0.204666,0.79920022,0.85039593,0.80087117,1.0861159,1.0904751,0.8985269,0.8602758,1.5365807,1.8526045,0.61809782,-2.1055297
0.58793899,-2.3273778,-3.8803737,-4.6991197,-4.3878115,-3.7250409,-2.4116912,-1.2738812,-1.1192788,-0.38612874,0.13839067,0.099432314,0.13349031,0.11709219,0.014050875,0.050108967,0.13000239,0.07988987,0.11191181,0.1032254,0.026151933,-0.027204337,-0.041542031,-0.11341712,-0.17555493,-0.15835944,-0.33656233,-0.35687009,-0.41506023,-0.3631468,-0.37663802,-0.54771885,-0.63845793,-0.67715364,-0.59649678,-0.57123586,-0.65216604,-0.62339026,-0.55713365,-0.48896947,-0.40991874,-0.37942436,-0.26373726,-0.20062868,-0.098531809,-0.076192071,0.052660892,0.093868404,0.094249474,0.13015345,0.12155868,0.090718367,0.13465047,0.19332278,0.14379012,0.17048059,0.17316927,0.21267809,0.068062017,0.19962871,0.027125283,0.1192863,0.13228535,0.17734844,0.22229279,0.20164933,0.33612842,0.31057953,0.33393739,0.43312666,0.31206471,0.45888139,0.474495,0.53531699,0.58767077,0.47605261,0.4712766,0.43646844,0.48401817,0.45661963,0.44202454,0.48789801,0.4469236,0.3692924,0.27498176,0.33393797,0.24617225,0.25461998,0.2911442,0.19041479,0.20331726,0.33573422,0.22443872,0.35777366,0.47237803,0.56328387,0.78845684,0.89168712,1.1337983,1.362168,1.5260815,1.7819221,1.9391255,1.8676622,1.8635883,1.6272961,1.5184181,1.2839394,1.0998574,0.76458012,0.27959392,-0.078649634,-0.3082187,-0.33641932,-0.37086399,-0.50404057,-0.53787695,-0.51968981,-0.55315393,-0.41816879,-0.45955643,-0.37981008,-0.55877823,-0.47783014,-0.49440688,-0.49100973,-0.47239345,-0.38687709,0.017098281,0.53734964,0.63196392,0.80769365,0.88747597,0.8467689,0.912113,0.64257765,0.91164915,1.0384401,0.16882113,-2.3778042
-1.5538344,-4.3381588,-4.225774,-4.4187641,-3.3020976,-2.1034759,-1.711355,-1.3691705,-0.6107827,-0.38156276,-0.42154537,-0.4112281,-0.33664969,-0.34268218,-0.36964113,-0.37656319,-0.31646256,-0.39588475,-0.40290564,-0.39459181,-0.34657327,-0.45657435,-0.40006517,-0.46898873,-0.44661673,-0.51208836,-0.52542922,-0.69206383,-0.73125016,-0.68635507,-0.73200499,-0.80488469,-0.72323914,-0.70499445,-0.83299985,-0.71033187,-0.79331361,-0.69313783,-0.63792437,-0.57519685,-0.51801051,-0.44388533,-0.36009191,-0.23783443,-0.24982923,-0.13588178,-0.12113695,-0.023724908,-0.002258233,0.069293951,0.12561038,0.15919335,0.10662037,0.1431794,0.12657634,0.12702764,0.25711194,0.19699615,0.26260031,0.33674225,0.27477339,0.30854486,0.35770234,0.35102427,0.47767587,0.48116907,0.53163201,0.61898586,0.56988153,0.52422837,0.68773027,0.63235013,0.67946438,0.6211401,0.59755345,0.57257402,0.47970735,0.53927545,0.46617038,0.50762909,0.41847158,0.41921706,0.34217564,0.33924026,0.3792301,0.28181583,0.29837874,0.46766433,0.39628477,0.35469719,0.33486492,0.36955081,0.36407158,0.40191743,0.32438236,0.28127058,0.37191256,0.31515221,0.38810984,0.57075466,0.74115191,1.0372707,1.2312749,1.3298388,1.633538,1.9307828,2.123248,1.9696175,1.8978557,1.6377933,1.3893725,1.1701016,0.75247392,0.25564828,-0.095338786,-0.21448175,-0.20842401,-0.17586817,-0.19002228,-0.15508808,-0.24320289,-0.10513525,-0.16749245,-0.2451588,-0.21217056,-0.23319239,-0.11583436,-0.12072757,-0.095100841,0.025403888,0.42478119,1.2858238,1.5684154,1.3605141,1.096972,0.40520608,0.051660345,0.1392876,1.0813206,-1.2216253
-0.84021451,-2.7120551,-3.2789081,-4.160204,-4.1695902,-3.6556715,-2.5321373,-1.7379387,-1.5758524,-0.96074856,-0.50979093,-0.47564367,-0.41090629,-0.41758072,-0.46020531,-0.41880861,-0.51671002,-0.38016773,-0.31148555,-0.31578424,-0.28447292,-0.36577457,-0.39663006,-0.48210472,-0.37765349,-0.44062831,-0.36331276,-0.41352851,-0.392523,-0.49843284,-0.4844872,-0.47340394,-0.56108909,-0.49592032,-0.50888311,-0.52698444,-0.34928239,-0.50407969,-0.49330714,-0.46740911,-0.51110371,-0.23222547,-0.28172317,-0.28205945,-0.09819195,-0.12086398,-0.040798125,-0.14223784,-0.051934677,0.065887218,-0.019744788,-0.019744787,-0.008704626,-0.008327287,-0.093784088,-0.076111445,-0.027608736,0.060461059,0.012359125,0.099765656,-0.013221075,-0.094864716,0.071134098,0.030093044,0.13031031,0.14169856,0.144011,0.2220704,0.32638011,0.32351772,0.2926283,0.37101574,0.41289723,0.4449335,0.36059516,0.34335884,0.52078663,0.54341679,0.45161208,0.45559538,0.33646385,0.43454262,0.55366012,0.52024624,0.55423293,0.5123522,0.4446044,0.42754312,0.37130826,0.38725034,0.42629385,0.40595126,0.36759446,0.45865201,0.4844739,0.77485698,0.92799551,1.0830927,1.2483892,1.417565,1.6339876,1.9478965,2.1664039,2.1736582,2.0562505,1.9997372,1.8171573,1.4897317,1.3257145,1.0178832,0.83089741,0.56598708,0.18301427,0.056103111,0.006006711,-0.027362556,-0.08490037,0.057113006,-0.057626487,-0.085576206,-0.045442673,-0.045409255,-0.049342637,0.043396526,-0.045150466,0.058470069,-0.007396121,0.08613075,0.19937112,0.5678351,1.445068,1.5906599,1.2296816,0.68570032,0.048887833,-0.47680351,-0.61088333,-0.58536698,-0.072559176,-0.20695939
-0.88706256,-1.3943061,-2.1404493,-3.089339,-3.5580198,-4.1408577,-3.6304739,-2.5004943,-1.6591734,-1.4488373,-0.72237874,-0.36268022,-0.35269316,-0.42365654,-0.42278391,-0.31633541,-0.34791242,-0.35738783,-0.34113571,-0.20656093,-0.32288057,-0.34705051,-0.36822147,-0.39364253,-0.35508605,-0.35823378,-0.39778521,-0.39467176,-0.31930688,-0.30453507,-0.31516762,-0.26617968,-0.31045517,-0.28125831,-0.30176083,-0.29251147,-0.26382267,-0.27195832,-0.21108733,-0.20674882,-0.22449191,-0.20446978,-0.19224416,-0.05251401,-0.03911581,-0.081540309,0.018589818,-0.05727295,0.12169588,0.15518317,0.13060517,0.09774705,0.15792763,0.1575646,0.16396982,0.11047413,0.18224396,0.094490931,0.080230806,0.12227469,0.19473219,0.080735508,0.085330055,0.16093202,0.19115301,0.16380214,0.20687072,0.31152252,0.27371614,0.25753653,0.4279752,0.37168089,0.45707977,0.44883826,0.48724068,0.538679,0.55552974,0.7021985,0.61142748,0.66099064,0.60293418,0.60133152,0.58885863,0.64821371,0.58062807,0.63438777,0.55643445,0.60072391,0.57406067,0.60942128,0.54177074,0.5458258,0.48497007,0.48906482,0.46573385,0.39790939,0.49421234,0.48382439,0.53414194,0.61871365,0.82551414,0.99378277,1.2355579,1.4394874,1.7907346,2.0826967,2.2649974,2.3291509,2.0399176,1.7569161,1.5692916,1.3141052,1.0131432,0.58994655,0.13476349,-0.014565553,-0.086027571,-0.15795459,-0.25381967,-0.23760302,-0.16812172,-0.16711129,-0.1608675,-0.19230332,-0.17129218,-0.23409798,-0.24703071,-0.21414255,-0.15198921,-0.146168,0.046049864,0.53412338,1.4449322,1.4707005,0.67940379,-0.29835828,-1.2879348,-1.9610215,-1.9420766,-1.8603078
-0.11798138,-1.3500732,-2.311833,-2.9538368,-3.3431103,-3.2447522,-2.7843465,-2.2150468,-1.2369084,-0.82847578,-0.86510629,-0.34919663,-0.00892291,0.10104216,0.13239466,0.14085203,0.13700791,0.11510768,0.20956583,0.16383722,0.16487445,0.099014378,0.12534037,0.17199996,0.093509907,0.1217107,0.048622545,0.1006846,0.071034192,-0.042799705,-0.031055339,0.025425605,-0.011531967,0.019396828,-0.065635261,-0.10522238,-0.074818305,-0.049588878,-0.18243391,-0.1841394,-0.22165807,-0.23730489,-0.21166408,-0.25411168,-0.27250471,-0.2802531,-0.28948986,-0.27370494,-0.25991799,-0.20774086,-0.15590778,-0.078256672,-0.063834501,-0.070996429,0.035927927,0.082922061,0.20775747,0.22930083,0.26228056,0.38776145,0.44172138,0.48405085,0.43531899,0.41356902,0.38515606,0.35462008,0.47782855,0.48186481,0.38320914,0.40509953,0.29121396,0.33659228,0.3691377,0.41097037,0.46844052,0.41726284,0.40007204,0.47016977,0.4766751,0.52111765,0.45716875,0.48701761,0.50763856,0.56268421,0.52343913,0.59683867,0.67543812,0.64312561,0.63834052,0.62132648,0.73214992,0.73932697,0.83255777,0.73281011,0.74071154,0.66982258,0.72380287,0.78666098,0.84080896,0.73147972,0.69960086,0.79873512,0.74928421,0.63843513,0.63129111,0.59051676,0.60308683,0.56552738,0.48470785,0.45118384,0.47205244,0.40098026,0.41824553,0.42702282,0.3777585,0.39893388,0.4722451,0.47956201,0.52095952,0.56176225,0.61696919,0.64680417,0.72062851,0.75143287,0.86684325,0.84521423,0.86345163,0.8996919,1.0650555,1.1348716,0.75694955,0.18202828,-0.75026726,-1.434495,-2.3786052,-3.5490424,-4.0250618,-3.3934115,-2.3305983,-1.9108007
-0.18691279,-0.58983818,-0.82190961,-1.3253966,-1.5466857,-1.7353988,-1.9523651,-1.8920404,-1.7523585,-1.6169015,-1.4700743,-1.2622826,-0.81057949,-0.35339,-0.20148653,-0.18490808,-0.076118108,0.11686309,0.28573123,0.37137095,0.4132334,0.43975804,0.45157153,0.46480082,0.46981297,0.46833945,0.47266215,0.43317451,0.38146308,0.41203077,0.48129912,0.51740005,0.51729571,0.48845912,0.45897616,0.4251843,0.39534534,0.41248091,0.42405969,0.4092448,0.4428752,0.47573211,0.45433178,0.45785387,0.48140303,0.46398987,0.46227514,0.50585268,0.50106561,0.43975804,0.41862314,0.4441379,0.47543562,0.49745247,0.48772658,0.45852944,0.43975804,0.41323972,0.37462281,0.37032215,0.39360079,0.39782145,0.39937609,0.41061056,0.41880759,0.44379657,0.47431915,0.49414192,0.5138937,0.50642085,0.498053,0.5319068,0.54170194,0.52798526,0.57199244,0.62806471,0.62007151,0.60006918,0.62848211,0.6578975,0.63680292,0.60336614,0.60395027,0.62541952,0.65836415,0.67224043,0.62477808,0.58125816,0.57341714,0.56327975,0.58436149,0.58549544,0.52431046,0.52849177,0.55503772,0.49547926,0.48477901,0.5578074,0.5709217,0.50888538,0.46830605,0.51281228,0.57010642,0.53735531,0.4852508,0.51262674,0.56464003,0.56627876,0.53647948,0.51689206,0.48514942,0.40360749,0.32316812,0.30266924,0.34111519,0.45317725,0.55575405,0.48325535,0.29348204,0.16285697,0.056023462,-0.1197379,-0.24172973,-0.21346616,-0.17671228,-0.26328439,-0.43466638,-0.73595526,-1.2354211,-1.7935733,-2.2562349,-2.7484978,-3.3904857,-3.8303479,-3.9092273,-3.6808082,-2.8155811,-1.9926974,-1.6818208,-0.40511448
